W1,W2,R,t,sigma_max,mass,runtime
0.5209795353,0.1575816077,0.053109394,0.0154681103,48.8371,41.294976,17.70299983
0.4630747092,0.1344193158,0.0449953234,0.0187318138,39.588648,39.814178,15.46099997
0.4465731636,0.1871673401,0.0502248774,0.0186079702,54.513648,33.146806,13.44099998
0.5273348552,0.1110216942,0.0464068215,0.0164208897,37.941164,47.212664,17.86100006
0.4695804718,0.1928471833,0.0565696051,0.0108471206,89.068344,21.555695,16.04200006
0.59509649,0.1334563918,0.0493083897,0.0105518147,62.787996,38.387404,22.34399986
0.4254688902,0.1883975158,0.0489713793,0.0185949301,58.151396,29.329485,13.66799998
0.4548422683,0.1167170419,0.0432828551,0.0189178289,36.161512,39.567303,15.55800009
0.4675374094,0.1775535798,0.0413519554,0.0192064796,51.196664,38.879207,15.46000004
0.4360425332,0.1560495047,0.0529574307,0.015627865,52.484352,28.082363,13.36500001
0.4788614031,0.1022070599,0.0415020479,0.0120074677,52.530664,28.430096,17.85099983
0.4282796585,0.1575185122,0.0513556674,0.0151217156,55.906652,25.995978,13.31100011
0.5414499522,0.1553719112,0.0447992003,0.0193943421,40.37342,56.440442,17.67700005
0.5941452172,0.149151617,0.0466215742,0.0135656015,53.601788,48.527832,22.30599999
0.5606129047,0.1913497176,0.0571179188,0.0104256781,80.896184,31.34397,19.75099993
0.5454739729,0.1832932446,0.0540410241,0.014493291,57.819436,41.412832,19.88599992
0.4669486547,0.1478416324,0.0429917983,0.0124296038,65.248044,26.388918,15.58299994
0.4010130374,0.1930080755,0.0424551353,0.0174059529,72.94536,23.299928,11.01499987
0.541015681,0.125604364,0.0427617308,0.010055542,68.3174,30.116252,20.06999993
0.4792324871,0.1287159472,0.0439940345,0.0156084905,45.601372,35.991969,15.48800015
0.5917487376,0.1926852556,0.0445674096,0.018606601,48.60554,62.99124,21.89499998
0.438241293,0.1782334348,0.0587521524,0.0196114484,46.668408,34.106537,13.31599998
0.4257394848,0.1688095456,0.0400197145,0.0195901652,51.3489,32.392189,13.61199999
0.4853880135,0.1717646495,0.05189048,0.0179825918,47.53694,40.13901,15.77999997
0.4165787092,0.1837723821,0.0461220675,0.0189720558,57.506868,28.731245,13.2420001
0.5517330104,0.1461013488,0.056086277,0.013677045,50.098688,41.911647,19.8499999
0.4376132493,0.1361115664,0.0441404274,0.0124314234,61.752156,23.280189,13.2809999
0.5768440015,0.1814821331,0.0572223338,0.0120410699,65.785184,39.08016,22.02499986
0.4773898965,0.1584675269,0.0456002899,0.0165618618,50.47878,36.352331,17.60599995
0.4742385089,0.1523633362,0.0458059928,0.0152211705,52.879552,33.229167,15.68700004
0.5918750148,0.1137061292,0.057250234,0.0179598283,32.321472,65.578077,22.26400018
0.5814361452,0.1677133014,0.0401188873,0.0168637678,49.922436,56.511919,22.06599998
0.5014695261,0.1333144704,0.0511481922,0.0133367214,51.26964,33.742064,17.63899994
0.5329631087,0.1559887032,0.0439739913,0.0159473907,49.686764,44.803038,17.77099991
0.4061140736,0.1664457297,0.0546843607,0.0109750362,83.559328,16.341335,14.54499984
0.5738421266,0.177361416,0.0542363846,0.017233669,46.033176,55.552129,20.352
0.5454363935,0.1806656498,0.0562507112,0.0168111224,48.519412,48.211441,17.98300004
0.4497315922,0.1606439985,0.0432676738,0.0138777294,64.346144,26.50675,15.33100009
0.5808415534,0.1577701061,0.0551375385,0.0138982619,51.60792,47.002387,22.13000011
0.5474428519,0.1261259426,0.0506314179,0.0111289019,58.386648,34.17496,20.04700017
0.4058683056,0.1899994611,0.0498623646,0.0141752325,80.88336,19.773864,12.08899999
0.5532371696,0.1346752987,0.0421052176,0.016165702,44.425268,50.336688,20.05999994
0.4588221777,0.1098606248,0.0567274769,0.0148517715,40.442724,31.941727,15.66799998
0.4585661697,0.1822487153,0.0479623778,0.0133202789,73.182288,25.543895,13.29399991
0.4126571808,0.1545567739,0.0574496652,0.0104377033,78.201928,16.582896,13.45700002
0.5409390109,0.1354484499,0.0577865789,0.0181697546,35.839472,53.961296,19.96000004
0.5815421311,0.1903451261,0.0516334804,0.0180895794,47.237864,59.10493,20.023
0.4812755172,0.1864880373,0.0431168321,0.0163405224,61.475296,34.809737,15.70600009
0.4514557185,0.1112088866,0.0559730979,0.0143148362,42.629808,29.701363,15.83699989
0.5064986186,0.1488615378,0.0422137337,0.0148348766,53.467484,37.613028,17.83500004
0.4169256131,0.1069854569,0.0415864297,0.0145689384,45.85364,25.608172,13.33500004
0.4992672137,0.1573096397,0.050501496,0.01702379,45.851888,41.38045,17.50900006
0.4687291799,0.19598338,0.0554174015,0.0136066361,73.043712,26.738829,15.23699999
0.5730865992,0.1516095296,0.0591931091,0.0152809813,44.792768,50.532724,19.86899996
0.5490812823,0.1506893056,0.0549601452,0.016760365,42.222816,50.580387,19.74199986
0.5628692541,0.1622367355,0.0430692223,0.0124393838,65.089768,39.080942,19.92700005
0.5491689611,0.1885190816,0.0440971676,0.0112008748,82.5864,32.234052,19.91899991
0.525577114,0.1208241751,0.0428317292,0.0136256899,49.525352,38.559155,17.87199998
0.4994321726,0.135806461,0.0517512318,0.0126437933,54.873112,31.62073,17.57500005
0.4489304249,0.1276811633,0.0451523074,0.0113165359,63.687992,22.692761,15.51599979
0.453222215,0.1609112289,0.047017114,0.0149020764,57.890028,28.968406,15.28799987
0.4963949713,0.1287271424,0.0599396553,0.0118275856,53.909192,29.457426,17.71500015
0.4268250163,0.1891039125,0.0542768446,0.0188281924,55.387872,29.902114,13.27800012
0.4154052545,0.1494583665,0.0490747384,0.0126305847,65.825124,20.562566,13.18700004
0.4049868044,0.1148504235,0.0590909576,0.0152513124,41.495648,24.966226,13.13899994
0.5071014947,0.1811878429,0.0405368378,0.0191302063,50.081872,46.419364,17.55699992
0.4961281635,0.1128622568,0.0557196752,0.0104909088,57.438252,26.52073,17.75200009
0.5973896415,0.147388003,0.0551168227,0.0152180038,44.59718,55.19073,22.03500009
0.4561630891,0.1869208346,0.0422245176,0.0190626744,55.533652,35.7254,13.19400001
0.406001749,0.1381875545,0.0406525133,0.0128003424,65.261016,20.19689,13.40100002
0.5764161675,0.168641339,0.0589241953,0.015655682,47.111252,51.495557,20.06200004
0.4062079545,0.1339133233,0.0499144508,0.0162617746,46.231656,25.923763,13.16999984
0.5465135991,0.1448387684,0.0560609262,0.0124099187,55.042724,37.309573,19.8829999
0.4244764742,0.1287630308,0.0597401551,0.0191345974,35.23982,33.966886,13.3579998
0.4482391827,0.1236257562,0.0553874685,0.0118669006,55.407212,23.875831,15.29999995
0.4844690338,0.1530177956,0.0591547527,0.0139756344,52.430236,32.005669,15.49500012
0.4124146218,0.1716481557,0.040943119,0.0149498044,70.038608,22.762733,13.0480001
0.4523303196,0.1528581608,0.0485612016,0.0110613233,73.464712,21.711456,15.24499989
0.4067203087,0.1466981998,0.0500662613,0.0199227446,41.129852,31.078305,13.10800004
0.5558413126,0.192476408,0.0576249645,0.0119775485,70.938624,35.266096,19.76999998
0.4635395422,0.1511360736,0.0522084848,0.0149673814,51.585828,31.135249,15.55999994
0.4030475278,0.1049369753,0.0481737621,0.0192707648,33.01057,31.621062,13.3119998
0.5851598796,0.1916021784,0.0500001384,0.0103325114,83.948952,34.173353,22.12700009
0.4680340006,0.1066537638,0.0584986195,0.0121456664,47.933692,27.338486,15.72300005
0.4207582429,0.1301442757,0.0450529387,0.0106920341,70.24812,18.537678,13.19099998
0.5756766573,0.1639445955,0.059280013,0.0161899821,44.485276,53.378746,19.97900009
0.477696373,0.1051267471,0.0584015738,0.0134737745,42.738324,31.70434,15.80699992
0.4964756242,0.1284702164,0.0444415859,0.0138337262,50.9938,34.423828,17.79100013
0.4820254905,0.1059490689,0.0577424659,0.0161803927,35.747988,38.765956,15.70700002
0.4584909785,0.1169361157,0.0496033327,0.0183816754,35.535112,39.122342,15.45700002
0.5656220354,0.1595344153,0.0474248166,0.0153464407,50.158296,48.887084,20.11100006
0.4121851534,0.1130457828,0.0519226142,0.0117727025,55.119564,20.050263,13.50600004
0.4543597168,0.1398485399,0.0576456995,0.0115411682,61.186968,23.383114,15.25099993
0.4160754209,0.1832466887,0.0593152226,0.0198607105,49.764132,30.09255,13.32400012
0.4060208253,0.1161213405,0.0439662474,0.0102997789,67.880424,16.884043,13.2190001
0.4299632195,0.1847033695,0.0599680424,0.0114449121,84.217208,18.729228,13.18899989
0.4009361804,0.1464167441,0.0473994462,0.0112176843,75.129408,16.936194,13.31599998
0.491316816,0.1643493925,0.0436180517,0.0199284776,43.423192,46.22868,17.43700004
0.4294405934,0.1231310233,0.0405813035,0.0159887174,46.149288,29.288181,13.31799984
0.5369235848,0.1410954564,0.0521999199,0.0186406845,37.244492,54.147621,17.75900006
0.5701219194,0.1442257644,0.0443979811,0.0160461018,45.628468,52.797103,20.11100006
0.5344912248,0.1345686072,0.0482557302,0.0140387333,49.155524,40.644609,17.71299982
0.4891510536,0.1260760112,0.0431898462,0.0125015511,56.484768,30.213226,17.56500006
0.5928071791,0.1282464535,0.0410605678,0.0105818767,65.32118,38.323517,24.00399995
0.4257147119,0.1123464721,0.0447586421,0.0147582811,45.561292,26.943382,13.34899998
0.4267794118,0.1039579448,0.0426859188,0.0135146426,47.97944,25.064579,13.46199989
0.570940104,0.1234556344,0.041722131,0.0114210354,59.275008,38.373909,21.93000007
0.5685107705,0.1514510184,0.0514673537,0.0184757799,38.798528,60.028249,21.91100001
0.528244462,0.1668176712,0.0467419807,0.0118072475,69.83928,32.094174,17.85499978
0.4206980497,0.1692703442,0.0560222695,0.0150543211,59.7896,24.226702,13.18700004
0.4897395515,0.1021214055,0.0548239754,0.0135892212,42.256716,33.764588,17.61299992
0.5221644866,0.1960820129,0.0447182266,0.0117910552,83.915904,29.879439,17.72300005
0.4614627308,0.1588999999,0.0587991996,0.0176541522,44.189216,35.928997,15.51399994
0.5696409843,0.1136091586,0.0420711796,0.0153044801,42.093276,51.563968,22.12599993
0.4111389748,0.1217087807,0.0471284319,0.0144075477,48.970324,24.07138,13.23100019
0.401223744,0.1952222003,0.055413626,0.0108474272,107.870368,14.47155,11.27099991
0.4953314288,0.1836506546,0.0480007173,0.0185875555,49.996736,42.58218,15.66799998
0.4417077022,0.1944495267,0.0571017524,0.0164920855,62.460584,28.14117,13.38999987
0.5305229081,0.1196121901,0.0520567658,0.0128284371,48.924036,37.093086,17.773
0.4249741002,0.1191841956,0.0528974956,0.016742385,39.555264,30.196312,13.51499987
0.400200972,0.145246524,0.0422744825,0.0103953109,83.916896,15.655713,13.12599993
0.4105102193,0.1437910438,0.0578876944,0.0108561505,70.020792,17.418352,13.171
0.4663385252,0.1068444979,0.0551328726,0.0100589336,59.012376,22.45605,15.52699995
0.5678122575,0.1240395866,0.0404755201,0.0137376851,50.001352,45.604531,21.9920001
0.5509637788,0.1318549579,0.0585628225,0.0156747817,40.4737,48.570547,20.22500014
0.5687708737,0.1933171122,0.0435087512,0.0103150772,90.552584,31.920816,19.87199998
0.5057819141,0.1839991208,0.0598856618,0.0129122225,65.519256,31.060046,15.42700005
0.4572782404,0.1581403038,0.0574602225,0.0103231507,75.962104,20.603756,15.63499999
0.5310628962,0.145916826,0.0406916092,0.0102595991,75.721312,28.929888,17.63800001
0.4299446585,0.1062066257,0.0479238999,0.0106563557,59.168804,20.032955,13.24399996
0.4735269668,0.1732013926,0.0569595404,0.0197320001,42.706792,41.539677,15.48500013
0.4112000172,0.1567814281,0.0486184033,0.010318677,85.672576,16.160419,13.18199992
0.4205496263,0.1364680075,0.0435150143,0.0133486362,59.297084,22.871075,13.28999996
0.4634825385,0.1555527195,0.0418111616,0.0135752948,63.400204,28.002323,15.46200013
0.4892456055,0.184365231,0.0497996042,0.0197751557,46.985464,43.975037,15.54700017
0.5767267759,0.1866069879,0.0574167195,0.0138087235,58.717904,44.516426,19.97599983
0.4294983939,0.114320479,0.0496974713,0.0109256913,59.96606,20.287273,13.32299995
0.499316984,0.1617555893,0.0402482512,0.0124367643,69.938224,30.019891,17.56900001
0.4352086698,0.1486922194,0.0536695829,0.0175884403,44.320232,31.896387,13.39400005
0.5396608928,0.1272942813,0.0417410883,0.0166459131,41.970336,49.510982,19.90400004
0.5414756554,0.1534052354,0.0477491326,0.0129283575,58.608988,37.720315,19.97599983
0.5892752219,0.1954905038,0.0486876779,0.0116016081,76.574096,38.784229,19.977
0.5400716287,0.1609944085,0.047785915,0.0177513723,44.347332,51.043727,19.86500001
0.4325182256,0.1111122092,0.0566231618,0.0177854143,34.455984,33.693983,15.36500001
0.5474331682,0.1966030104,0.0442799804,0.0175932245,54.87426,49.677494,17.875
0.4949241686,0.159186867,0.0524656331,0.0173814855,44.971524,41.33599,15.63300014
0.4863041476,0.1676035464,0.0561174467,0.0196792385,41.061264,44.436256,15.39499998
0.5127649638,0.1901510965,0.0557771297,0.0119814489,74.499544,29.430412,17.55400014
0.5169054715,0.1296064856,0.0530337284,0.0179338425,36.750352,48.614481,17.52499986
0.4793915921,0.1076181317,0.0469127675,0.0112800403,55.283196,26.643849,15.41199994
0.4983155651,0.1952558512,0.0453960925,0.0148721671,68.167776,33.832198,15.91899991
0.4741680428,0.145713874,0.0453745308,0.013036355,59.904216,28.727981,15.66700006
0.4883055488,0.1834874789,0.0417241272,0.0184604132,53.425916,40.900913,15.63999987
0.5653739739,0.1003527314,0.0463606859,0.0107424933,54.361524,35.970312,22.16400003
0.420202728,0.1311900614,0.0578271015,0.012550556,55.384484,21.697814,13.24300003
0.5165933757,0.1928060352,0.0431543851,0.0133812405,74.095792,33.252615,17.58699989
0.5081387043,0.1681583199,0.0435603295,0.0102248589,85.025008,25.435535,17.51699996
0.4039839637,0.1860930898,0.0422266183,0.0135368773,87.751544,18.853007,13.28799987
0.555052796,0.1667645263,0.0430683081,0.0192269779,43.29698,58.281769,19.75499988
0.5495599481,0.1288748264,0.0471051669,0.0157906518,42.547148,48.754314,19.90600014
0.4679055461,0.1416820339,0.0533161892,0.0156812055,46.18488,33.781955,15.75600004
0.4960964732,0.1018821651,0.0521676014,0.0187718684,30.944592,47.909755,17.523
0.5300801499,0.1278263449,0.0448190135,0.0168941613,40.685972,48.365042,17.92600012
0.5054149593,0.1698781632,0.0508992718,0.018348585,45.332968,45.011464,15.63699985
0.4086454088,0.1493006601,0.0530824369,0.0138712598,58.8086,21.768096,13.273
0.5353739825,0.1055433459,0.0548485181,0.01336936,43.007024,39.870376,19.67799997
0.513663778,0.138790227,0.0573121757,0.0192498367,34.92112,50.995909,17.56599998
0.4133342027,0.1524551746,0.0587160908,0.0167819763,47.526208,26.886377,13.22800016
0.5184589487,0.1055579324,0.0598917953,0.0121579846,46.270056,33.933074,17.66299987
0.5743990945,0.1369991626,0.0429972326,0.0134540398,52.884148,45.271133,22.02600002
0.456344483,0.1230254654,0.043594741,0.0196975798,35.668564,41.168868,15.54400015
0.4650308426,0.1629435864,0.050391656,0.0114115367,73.602576,23.44704,15.52800012
0.4113812165,0.1141949144,0.0461111253,0.016483662,41.213464,27.887446,13.31200004
0.4185046067,0.1236282991,0.0451795563,0.0157857525,45.753016,27.328959,13.49500012
0.5157969963,0.1819519239,0.0512656341,0.0120387454,72.821016,30.359834,17.78799987
0.4835298426,0.1674599381,0.042374252,0.0115072561,77.996104,25.619191,15.65200019
0.4957099775,0.1420578403,0.0443098383,0.0128412389,59.012956,31.338637,17.51600003
0.5426702846,0.131977812,0.0421480336,0.0112190785,63.449864,33.61802,19.82400012
0.4341654368,0.1991449935,0.0505319352,0.0153707818,73.956608,24.799218,13.47799993
0.5379167977,0.1694644406,0.044978614,0.0180739556,46.5861,50.960616,17.78999996
0.5824115343,0.1597455068,0.042404366,0.0191196415,41.548676,64.853076,21.89599991
0.5099618629,0.1739489642,0.0438179543,0.0178557898,50.057708,44.395223,17.62999988
0.5725917484,0.1088453116,0.0581708967,0.0133190867,42.638996,45.561852,22.10300016
0.4450740738,0.1478829578,0.0438703648,0.019165382,42.992416,36.560909,13.3670001
0.5455033176,0.1823568003,0.0593300128,0.0149714717,53.839808,42.860524,17.90999985
0.4551483137,0.1496161786,0.057026482,0.0190749224,39.246504,38.209112,15.53499985
0.4760038709,0.1191689024,0.0498002715,0.0138797079,47.058476,31.915492,15.64699984
0.531224915,0.1499740346,0.0584281614,0.010932539,63.746076,30.750558,17.57999992
0.4169581464,0.1253471814,0.0410555858,0.0172872955,43.581456,29.593121,13.27899981
0.5838265389,0.1614312742,0.0515556827,0.0159136307,46.712948,54.200694,22.93099999
0.5693353902,0.1040985979,0.0491967749,0.0108436926,53.980232,36.752715,20.1079998
0.4027828113,0.1251466187,0.0464644115,0.0192629257,37.96564,30.589233,13.38199997
0.4300867979,0.1996038288,0.0437872824,0.0119198534,102.190424,18.736577,13.32500005
0.4489178317,0.1393040232,0.0599547496,0.0122439325,57.177108,24.184761,15.37899995
0.4540390441,0.149913628,0.0423092418,0.0151163236,55.375412,30.0492,15.5539999
0.4869887447,0.199477538,0.0445229087,0.0175897058,60.730504,37.574342,15.94499993
0.5838413696,0.1980360028,0.0566249772,0.0106727862,79.829432,34.849617,20.07800007
0.4950543294,0.1615131445,0.0507389817,0.0189763436,42.374844,44.994496,17.46199989
0.4684282662,0.1936850196,0.0505038933,0.014878541,68.15876,29.31894,15.47000003
0.5131395504,0.1032487306,0.0490065541,0.0106393261,55.730236,29.090118,17.82599998
0.5646817145,0.1055119951,0.0555739314,0.0163656682,34.699416,54.508654,19.95300007
0.4287905974,0.1350257408,0.0564117122,0.0125644737,56.655808,22.567973,13.29200006
0.4747393259,0.1138582369,0.0464448114,0.0103208529,62.8888,23.728341,15.81699991
0.4207102413,0.1674823422,0.0412724352,0.0111424184,89.413528,17.967965,13.37300014
0.5326014055,0.1558517182,0.0536639787,0.0135986395,54.398,38.18388,17.8670001
0.5954304449,0.1908372799,0.0506255175,0.0158386244,53.849272,54.510533,21.98300004
0.5642899676,0.1876215947,0.0565549749,0.0126347912,65.291216,38.740837,19.92499995
0.4702648501,0.1608148685,0.05795626,0.0191726899,40.914676,40.586498,15.56599998
0.4586880263,0.1369196718,0.0501328743,0.018446602,39.274984,38.288142,15.53299999
0.5124423865,0.1301257356,0.059960568,0.0197652641,32.168716,52.605434,17.56800008
0.49914714,0.1335866434,0.0462173373,0.0146982043,48.373352,36.789862,17.63599992
0.5494531256,0.1522927797,0.0472251834,0.0198216205,37.93242,59.765951,19.87599993
0.4426254123,0.1469593472,0.0469017659,0.0168452724,47.592816,31.799775,13.28699994
0.5587994349,0.1377922431,0.0576412408,0.016202819,40.363856,51.444238,19.98599982
0.4235626337,0.1475826146,0.0506139628,0.0195546198,40.970248,33.404843,13.36800003
0.432983688,0.1755525382,0.0552863227,0.0124640482,74.186712,21.176056,13.23099995
0.4203520887,0.1474646832,0.0441623075,0.0130531708,64.882472,21.902969,13.26099992
0.5115868663,0.177443497,0.0548027784,0.0103091554,81.256928,25.705859,17.68799996
0.438677051,0.1425313291,0.057921701,0.0171993449,42.32958,32.105972,13.27900004
0.4400760954,0.1332766466,0.0406415745,0.0119580357,65.01662,22.763254,15.31200004
0.4467657015,0.1170708534,0.05372527,0.0145413855,44.035124,29.291369,15.44099998
0.5784899165,0.1637719672,0.0541084533,0.0165427036,44.917176,55.109408,21.99899983
0.4085420784,0.1026608292,0.0502941495,0.0165505148,37.305324,28.047005,13.2750001
