1	3	4	0	3	3	1	0	1	2	3	1	3	3	4	1.13419873877679	0.876479184752998	1.18370282251892	2.65655413949308
4	1	3	0	3	3	1	0	1	1	0	0	3	3	2	1.2715856657017	1.08562167289508	1.10213432711468	2.68645126389321
2	1	2	0	4	4	2	0	2	3	4	1	3	3	4	1.24839881676393	1.16855251565773	1.39127110722215	2.97643811032232
2	4	3	0	4	4	3	4	3	1	2	1	3	4	4	1.04838687148083	0.889032770578518	0.971352024971492	2.49822571812076
2	4	3	2	2	2	4	4	3	4	0	0	4	4	2	0.976567419585015	0.884317194053205	1.10247321208193	2.75931094336961
2	4	3	0	3	3	1	0	3	2	1	2	3	3	4	1.19562644716082	0.948185347598273	1.11485886442597	2.56968142945281
4	2	2	3	3	1	0	0	2	1	2	0	4	2	3	1.28959370549265	1.16190227776974	0.928456034702772	2.64227035902396
3	3	1	0	4	4	2	4	1	3	2	0	3	4	3	1.23293715979722	0.741857078818614	1.29509057036999	2.75498092810419
1	3	4	0	3	1	2	0	2	4	1	4	3	3	4	1.20833931796145	0.832572961093042	0.805970215408121	2.47070515593871
3	1	3	4	4	1	2	1	3	3	0	0	4	4	2	0.863527642959975	1.01649509853474	1.19536954777022	2.79411319136356
4	3	1	4	4	2	2	4	2	1	0	0	4	4	2	0.84482991219124	1.05716894062318	1.2056872444084	2.78280037640721
3	3	2	0	4	3	4	3	2	1	3	4	3	4	4	1.16962441242687	0.7868202650155	0.924095776704503	2.70271659267432
1	3	4	0	4	4	2	2	1	4	1	1	3	4	4	1.01756983462888	0.893594967602897	1.2264023677934	2.70844670925324
3	4	3	1	2	2	4	0	1	4	3	2	4	3	4	0.889392518484937	1.13524029109877	0.763818716316439	2.60450676707572
3	3	1	3	4	3	0	0	4	4	4	0	4	2	3	1.17082212911575	1.28151720258214	1.10318567347902	2.82372001865699
4	3	1	3	2	3	2	0	2	1	2	1	4	3	4	0.928779613001911	1.09613555016934	0.976782637458344	2.89988004196991
3	4	2	1	4	4	0	0	2	2	0	0	4	2	2	1.21537423921202	0.945207658277232	0.901101676480614	2.75812290550144
3	1	2	2	3	2	2	2	4	3	0	0	4	4	2	1.28531925671371	1.04144566238819	0.914228701323081	3.08371898754524
1	2	1	1	4	2	2	2	2	3	1	0	4	4	3	1.08590981197469	1.18002708052269	1.00603731419817	3.31714818534153
2	2	1	1	2	4	3	3	2	4	0	0	4	4	2	1.17158587331737	0.75924256814398	1.00434375425912	2.50594770725789
1	1	3	2	4	2	1	0	3	4	3	0	4	3	3	0.98392153402194	0.996280397848284	0.659098468065607	2.63737832724631
1	1	2	0	1	4	4	1	3	1	2	0	3	4	3	0.94921227522604	1.14453282911438	1.02081681696898	2.45759722439578
2	2	4	3	4	4	0	0	4	1	1	0	4	2	3	1.21703333354188	1.13650235532597	0.944843125992453	2.63426726776074
1	3	4	3	4	3	4	3	4	4	0	0	4	4	2	0.924716325665371	0.68371479237481	1.2049123460782	2.81027250436398
4	3	1	3	1	3	0	0	2	3	2	1	4	2	4	1.0432816768321	1.17759877390151	0.939748573542929	2.73226650708671
3	3	1	0	1	2	4	1	1	3	3	0	3	4	3	1.16362328105871	0.795185886561998	1.06225736001462	2.74505329572739
1	4	3	0	3	4	3	3	1	3	1	1	3	4	4	1.13695133728789	0.813871543212713	0.976837867791857	2.82691649897961
4	2	3	0	4	3	4	0	3	2	3	4	3	3	4	0.993725613259673	0.86469387498228	1.36535485132929	2.45456868249575
3	4	1	0	4	4	2	2	3	3	0	0	3	4	2	1.28817519305061	0.813146890696798	0.977760674379373	2.72249896799907
4	2	2	4	1	4	0	0	1	2	1	2	4	2	4	1.31588074307497	0.992176612957652	1.02035277902885	2.85776952422314
3	4	3	3	2	1	1	1	4	1	0	0	4	4	2	0.959205193930322	1.19067344078456	0.680365116719751	2.79673035561378
4	2	3	1	2	1	0	0	1	2	2	1	4	2	4	1.20568098548726	1.21370056471632	0.860183733032023	2.6608271591846
3	4	4	0	2	2	3	3	2	2	0	0	3	4	2	1.25852612223935	1.04319599451125	0.792441170616872	2.54566477873977
3	4	3	3	1	1	4	0	3	4	0	0	4	3	2	1.22009750019535	0.786765748942877	1.33509676027452	2.96219570942804
4	4	4	4	1	1	1	0	2	1	0	0	4	3	2	1.24571684461193	1.23049202608481	0.494321529091529	2.76134407117753
4	2	1	0	2	2	3	0	3	2	2	0	3	3	3	1.34430413716388	1.18503012246144	1.05488955431846	2.73663303869436
3	1	3	1	3	3	1	1	1	1	1	0	4	4	3	0.836519468175133	0.988251354448167	1.12115680456282	2.88092782474699
4	3	4	0	2	2	1	0	1	4	3	3	3	3	4	1.08351006057139	1.34163748596937	1.14916804808755	2.49402409063437
4	2	1	3	2	4	0	0	4	4	3	3	4	2	4	1.07520953248646	1.25692109340257	0.724078433437764	2.7294736228747
3	3	3	0	2	2	3	4	3	4	0	0	3	4	2	1.18466081137709	1.24841770177579	0.96125373696908	2.50644120003694
1	2	2	4	4	1	0	0	3	2	2	3	4	2	4	1.15926837029623	1.17416313454853	0.96774906441949	2.81964016288872
1	2	2	3	4	3	4	1	1	2	4	0	4	4	3	0.786135961176864	0.870495137618752	1.11809223766138	2.91756980098893
4	2	1	4	2	4	2	3	1	3	2	0	4	4	3	0.75383869595849	0.915553891685359	1.16811542076623	2.64242106527505
1	2	2	0	4	1	4	3	2	1	2	2	3	4	4	1.26164658577567	0.67608596905414	0.966819371284861	2.62229116818577
4	1	3	0	4	4	1	4	2	4	0	0	3	4	2	1.14758958711661	1.14035319406298	1.06533007152999	2.98993182097021
3	2	2	2	3	3	4	0	4	2	1	4	4	3	4	1.25130323502276	0.998019791203765	0.965056970930223	2.39995867550153
1	2	3	0	2	4	3	3	2	2	4	2	3	4	4	1.0662837535927	1.04479074002985	0.869787804918574	2.89979853424012
1	1	1	1	1	3	2	3	4	4	1	4	4	4	4	0.833111775241539	0.961663458221289	1.21535432942	2.9435216806015
4	1	2	0	4	1	2	3	3	3	2	2	3	4	4	1.02693711331832	0.716601297445181	1.05436026973315	2.63244253435461
1	3	4	4	1	2	0	0	2	3	2	0	4	2	3	1.03014122433308	1.26925550086938	1.06347500296486	2.68936464274878
3	2	1	0	2	2	1	0	1	4	3	4	3	3	4	1.1923555896604	1.30196368338575	1.34141885736974	2.80415437296103
3	2	2	3	4	2	4	0	4	1	4	0	4	3	3	0.818493715651306	1.22716879513483	1.35462612151942	2.89176459148741
4	3	4	1	4	1	2	0	1	4	1	1	4	3	4	0.92527713140047	0.842018569364715	0.881804053634976	2.7342897069298
2	1	4	0	4	2	3	4	4	4	2	0	3	4	3	1.08984818527384	1.04789613520937	1.09908293574474	2.68530746161333
1	2	3	0	4	4	4	0	3	2	4	2	3	3	4	1.26821639140963	0.903480534352216	1.02502581471037	2.90225430820706
1	4	2	0	1	4	2	0	4	4	1	4	3	3	4	1.27247429881363	0.758792495809942	1.38313776022805	2.54361246901602
3	2	2	4	4	4	0	0	4	3	0	0	4	2	2	1.37730961287297	1.06699571214881	0.882252623288978	2.75203285481029
1	4	3	3	1	4	0	0	4	4	4	0	4	2	3	1.06848822291015	1.1073161552842	0.61520365790624	2.70273838545612
1	3	3	0	4	3	2	2	1	1	2	2	3	4	4	0.981207739156339	0.940538711744828	0.986743216257788	2.55889578544474
2	1	3	0	3	3	3	2	1	2	4	3	3	4	4	1.23523088335263	0.950800908858871	1.04289132312106	2.71752168262233
3	4	3	0	2	4	4	3	4	2	2	0	3	4	3	0.984512272508337	1.36116841312133	0.962233058250123	2.62445891920233
4	3	1	0	1	3	2	1	2	1	4	0	3	4	3	1.20736907589278	0.776566575220332	0.87511651779515	2.79269635296534
4	4	1	3	4	2	0	0	4	3	0	0	4	2	2	1.06744626576189	1.30268200168021	0.928915108685983	2.57932197727876
1	2	1	0	4	1	4	1	4	1	3	0	3	4	3	1.12893301615051	0.876018467330422	0.998355396316516	3.03441308501516
4	2	4	0	4	2	1	0	1	3	2	4	3	3	4	1.42889802589241	0.775560232474077	1.16690572156988	2.80247531207056
3	4	2	2	4	4	0	0	3	4	0	0	4	2	2	1.17078844779241	1.21999892881932	1.14112320591356	2.85143693912236
1	1	0	0	4	3	4	3	3	4	4	4	2	4	4	1.32497769264054	1.25999659742917	1.22480297744747	2.72355392718356
3	4	4	3	4	2	4	0	4	2	0	0	4	3	2	1.00213615290236	1.02139437031729	0.712095899468408	2.81356797036322
2	4	2	3	4	2	2	0	1	4	3	0	4	3	3	1.10618770043885	1.20533511109385	1.06445113045772	2.81636711434259
4	4	1	1	1	1	4	0	1	4	0	0	4	3	2	0.937470394852807	1.31228249938002	1.0490047307109	2.92828053291091
3	2	3	3	1	1	2	0	2	2	3	1	4	3	4	1.14629528338419	1.26629286076667	1.25926056615894	2.94812961935744
1	3	3	0	3	4	1	0	3	2	4	0	3	3	3	1.20440529265583	0.83568218810099	0.995998379065096	2.71753080418238
2	1	1	3	2	1	2	0	3	1	3	1	4	3	4	1.0841875956375	1.21464763687343	1.26552387971225	2.95183034723175
1	1	1	4	2	3	2	0	1	4	2	2	4	3	4	1.28699572218483	0.997678567953995	0.949686415271472	2.84703243789144
3	3	3	0	4	2	1	1	3	3	1	0	3	4	3	1.16222012999117	0.937284990038648	1.23687072991542	2.7253583408739
2	1	3	1	2	1	2	0	4	3	2	2	4	3	4	1.16677511225652	1.12170250376918	1.20050362818136	3.02894648527972
4	3	1	0	2	3	1	4	3	2	0	0	3	4	2	1.04699324047141	1.09931465153182	1.32525174088607	2.86875836829306
3	1	2	0	2	4	2	4	3	4	1	4	3	4	4	1.06189722489253	0.919405815967681	0.926360329935912	3.09886402597768
1	1	4	2	2	4	4	0	4	1	0	0	4	3	2	1.0302380176861	0.972645262086791	0.990181059925127	2.90760122064238
4	3	4	2	2	4	2	4	2	1	0	0	4	4	2	0.846646144617987	1.07416949168904	0.854872142783844	2.56809996185029
1	1	4	1	1	3	1	1	2	3	1	0	4	4	3	0.966034051213317	0.992897200676249	0.843065158714893	2.86255045001003
3	2	2	0	4	2	1	0	1	3	4	4	3	3	4	1.49730990579597	0.954677571512481	0.874770945359575	2.69434899548104
4	2	4	1	2	3	0	0	1	3	3	0	4	2	3	1.14866352957284	1.30363652679735	0.919414431204275	2.58522254789046
2	3	2	3	1	2	3	4	4	1	0	0	4	4	2	1.04320815706479	0.748860669259885	0.937556907137567	2.6611345502961
3	1	3	0	4	1	2	0	3	1	2	0	3	3	3	1.01730301823386	1.16100066161892	1.1460568249342	2.60208019017017
2	3	3	2	3	4	3	3	3	3	0	0	4	4	2	1.24833397164626	0.856915692098382	1.20822337685005	3.07184214057769
3	1	3	3	3	2	4	0	4	1	0	0	4	3	2	1.09000119347327	0.948090582605166	0.7983182201502	2.76689162067392
2	2	4	0	1	4	3	0	4	1	1	2	3	3	4	1.23771029830499	1.25051245610878	0.852466343717057	2.88847204754094
2	3	4	3	4	2	2	2	1	1	2	0	4	4	3	0.883028898396937	1.06983331151802	1.48282895112672	2.97589720538635
3	3	3	4	1	1	1	1	2	2	0	0	4	4	2	1.047546198506	1.24903800610992	0.788012064480248	2.65220508784588
1	4	4	1	2	4	0	0	1	4	0	0	4	2	2	1.09143699558858	1.25997612548493	1.22153600673152	2.81716401002526
1	3	4	4	3	2	2	3	1	2	0	0	4	4	2	0.839729390130683	1.1514746001447	1.14295927240414	2.64701006739302
4	1	2	3	2	4	2	0	1	3	1	4	4	3	4	0.807866595896976	1.19186308999854	1.14315194114131	2.88765990697368
1	3	2	3	4	3	3	0	4	4	3	4	4	3	4	1.11911757412838	0.93606617523979	0.821195305676857	3.0785642882862
2	2	1	4	4	4	1	1	1	3	1	1	4	4	4	1.03655006614775	0.832317201820364	0.728076948802645	2.89817465436319
1	2	3	3	4	4	0	0	4	3	4	0	4	2	3	1.06316460186443	1.27760031277983	1.07902461556669	2.86536372961892
3	1	4	2	2	3	0	0	3	1	0	0	4	2	2	1.27024160287152	1.24159438905896	1.25862290606448	2.63535889489202
2	4	4	0	1	1	3	0	4	1	0	0	3	3	2	1.40595065119779	1.14085586394813	1.33766525675361	2.83821151411561
1	3	3	0	2	1	4	4	2	3	4	0	3	4	3	0.998491436687407	1.05882311994366	1.23398781951773	2.92117862537923
4	4	2	4	4	2	1	0	3	2	4	1	4	3	4	0.951499105110262	0.939598372543444	1.10346354917249	3.01281243130609
3	1	4	4	3	2	2	0	3	2	1	4	4	3	4	0.839225835012838	1.09976637367447	1.10413165031414	2.57320673439276
2	3	2	4	4	3	2	0	3	3	1	0	4	3	3	1.06864281833713	0.915646204173811	1.0804144467449	2.55251946438537
2	4	3	0	1	1	4	0	2	2	2	0	3	3	3	1.15872150754584	1.19322047757146	1.36755392060629	2.75805358929126
4	1	1	3	4	1	1	0	3	3	3	0	4	3	3	0.946911322238028	1.115029007377	0.831191807662684	2.88459153595437
2	1	3	1	1	3	1	0	4	4	3	0	4	3	3	0.897901713969977	1.15221703937137	1.05282085047646	2.87913885066512
4	2	2	1	1	2	3	2	3	4	1	3	4	4	4	0.841286478014131	0.886817245958306	0.975727443846266	2.62635889658395
3	4	2	0	4	1	2	3	1	3	0	0	3	4	2	1.24674042980953	0.720102909447646	1.03457130410467	2.61147095451916
3	3	1	2	3	3	1	0	1	1	2	2	4	3	4	1.05760167341901	0.957326569512093	0.831236171503029	2.7197484331657
4	2	2	4	1	1	3	0	4	1	3	0	4	3	3	1.3183960175137	0.887606638380717	0.896015863083624	2.91548332605342
3	3	3	0	1	2	3	0	3	2	4	0	3	3	3	1.34171256697806	1.14378638528012	1.05785091495651	2.66298325302947
3	4	4	0	2	1	3	1	2	3	3	2	3	4	4	1.11571955037587	1.24986233683724	1.03613251650169	2.75453106117488
2	1	1	0	4	2	3	0	4	3	2	3	3	3	4	1.26302257615374	1.00866003890595	0.947544117531658	2.72066933517812
1	1	1	0	3	1	3	2	1	3	2	0	3	4	3	1.3410859070358	0.855236326515645	1.34564957192328	2.87057709831667
1	2	2	3	1	3	1	0	3	2	4	0	4	3	3	1.00753248724756	0.997393250775702	1.04458522487895	2.59235630885209
4	2	2	3	4	1	1	0	4	4	2	4	4	3	4	1.07224757793554	0.880836426045404	1.0814216981773	2.83083280270879
2	4	3	3	3	3	1	0	4	4	1	0	4	3	3	1.03241767683334	0.949320691920405	1.10360251958963	2.75415625993638
1	4	2	0	3	4	0	0	2	3	2	0	3	2	3	1.3395868904921	1.19832536922009	0.961569155183398	2.643855840571
2	4	2	4	4	2	1	0	4	4	0	0	4	3	2	1.28895660207109	0.796005532633169	0.875399136147696	2.70706825657755
3	4	4	1	4	1	1	0	1	1	0	0	4	3	2	0.989581486414512	1.05092619484425	0.868931704882111	2.89134009641262
1	1	1	3	3	1	3	2	3	2	0	0	4	4	2	1.11822637842119	0.721455606963327	0.92499685432679	2.63256362911808
3	2	1	0	3	3	4	0	1	3	3	0	3	3	3	1.23131608421407	1.06694260472037	1.08997269019951	2.70470008831201
2	2	4	2	4	2	1	0	1	3	0	0	4	3	2	1.16291542824815	1.20686700641291	1.07391382666944	2.84874504815993
3	4	1	2	3	4	4	0	4	3	3	0	4	3	3	0.909658327199169	0.815180031992908	0.874545524585879	2.62129402208861
2	4	1	1	1	1	3	3	2	2	0	0	4	4	2	0.907585844951815	1.07706059854167	1.18839015689171	2.81568634587486
1	4	1	4	3	1	0	0	3	3	2	1	4	2	4	1.10868316718134	1.31649087885729	0.408251470474582	2.92657515704481
3	2	4	4	4	2	4	0	1	3	3	0	4	3	3	0.921165297221957	0.938520396043746	1.19434308668556	2.89248937323756
3	4	1	2	1	1	3	4	2	1	4	0	4	4	3	0.919739715684181	0.591890191588746	0.845621383312096	2.75357031478061
4	2	3	0	1	3	2	2	2	2	0	0	3	4	2	1.12816871159994	1.05721153295203	1.0228629794659	2.59053540476133
1	1	2	1	4	2	4	0	4	2	1	0	4	3	3	1.15272067696742	1.10630055142845	0.883354025719537	3.05311662092313
4	1	2	0	3	1	4	0	1	2	0	0	3	3	2	1.06673427698666	1.23074825836556	1.18545848441287	2.60917471946189
4	4	4	3	4	1	3	2	3	4	4	0	4	4	3	0.961299973205968	0.835856070345047	1.30996787617331	3.02317151191616
1	3	1	4	4	4	4	3	2	1	3	0	4	4	3	0.993224190349269	0.598291313989328	0.736022727236185	2.80927171612297
4	1	4	4	1	2	2	0	3	1	3	3	4	3	4	1.17179122715387	0.843426967520345	1.40232626545836	2.87595510642366
3	1	4	0	3	3	3	3	4	1	2	4	3	4	4	1.05240753172736	1.18319351342427	1.13918045570095	2.77659511700847
4	4	4	4	3	1	3	0	1	4	4	0	4	3	3	1.1776593356504	0.995326034083649	0.93463926312063	3.14073013282633
4	2	2	4	3	1	1	1	2	1	2	2	4	4	4	0.887916707179895	1.17075212089729	1.23855488777188	3.32347824867885
4	4	4	1	1	1	2	0	1	4	1	1	4	3	4	1.12783411335646	1.03329700914718	0.780609336927658	2.87438207870192
4	4	1	0	3	1	4	0	4	1	0	0	3	3	2	1.40412837490609	0.908208585763925	0.931045678430785	3.0368083255654
4	2	3	3	1	1	2	4	2	3	1	0	4	4	3	0.820505250121003	1.00043893350358	0.904435591177755	2.78843810320516
2	2	4	3	4	4	4	1	1	3	1	0	4	4	3	0.953524453201616	0.668483432101494	1.37816872039321	2.65230391116785
1	4	3	0	2	3	1	1	3	3	0	0	3	4	2	1.1617209673756	1.23177166405839	0.966228874208685	2.74237078384639
3	1	3	1	2	1	2	0	4	4	3	1	4	3	4	1.05178016329629	1.34029427218301	0.606532233398604	3.27283272665664
4	4	4	0	4	4	4	0	4	3	4	1	3	3	4	1.51566562071985	0.868431978389609	1.03986373483825	2.80557109914301
1	3	2	2	4	1	0	0	2	2	2	0	4	2	3	1.222971682928	1.32938569752849	1.17629840545677	2.71974570618084
4	2	1	4	4	2	1	0	2	4	4	0	4	3	3	0.841929997740649	1.07928350944624	1.13587787587581	2.72433457761843
1	2	1	1	3	2	4	0	2	2	0	0	4	3	2	1.31531581251522	0.90882780928022	1.06413471325522	2.72100193220024
1	4	3	3	4	1	4	0	4	2	3	0	4	3	3	0.855664761450959	0.885754173022893	1.05389670562287	2.82180287073332
2	3	2	1	3	3	1	0	1	4	0	0	4	3	2	1.28468015367355	0.974189541556538	0.633834847877629	2.71801291639863
2	3	3	4	4	4	4	1	4	1	1	1	4	4	4	0.785600914788824	1.02172839251612	1.12603673264484	2.82982734946928
4	2	3	4	4	1	3	0	4	4	1	0	4	3	3	0.90390387709907	1.17498383815719	0.7085610824147	2.79434123700468
2	4	4	0	4	1	1	3	3	4	3	2	3	4	4	1.1603236246404	0.943979583904024	0.919645582912294	2.90620294027881
4	1	4	1	2	4	3	0	2	2	1	2	4	3	4	1.10568222638772	0.604515370713137	0.996730998937028	2.68654710391871
4	1	1	3	1	1	3	3	3	4	4	3	4	4	4	0.794133209537335	1.04186968065917	1.22989468819521	3.07652552975563
2	1	1	2	1	4	1	0	1	3	3	0	4	3	3	1.17959649696847	1.0482827840824	1.19062551823218	3.11671124220742
3	4	3	0	3	2	4	2	1	4	3	0	3	4	3	1.12872358896379	0.906672015296434	1.40756896689374	2.89860016771905
1	1	1	1	4	4	4	0	1	1	0	0	4	3	2	1.17157106429483	1.12134404962771	1.22095704861347	2.73214914746181
4	1	2	2	4	1	3	0	3	2	1	2	4	3	4	0.755017409637798	1.04613682807281	0.961787359521867	2.73000951993931
2	1	2	2	1	3	4	1	4	3	0	0	4	4	2	0.874167755805772	1.20307917616675	1.0815409050281	2.84719318142398
3	3	2	0	4	4	4	1	1	1	3	1	3	4	4	1.22630837895772	0.798318577011681	0.899021295629382	2.99933315236862
1	1	2	0	1	2	1	4	3	2	0	0	3	4	2	1.22513172470547	0.932008687744239	1.20129107618214	2.73639796021043
2	1	1	0	4	2	1	2	4	1	4	2	3	4	4	1.24666089658419	0.832430051402769	1.08920424193631	2.87699578755168
2	2	4	1	1	3	1	0	1	3	3	3	4	3	4	0.915805204561621	1.09829559690389	1.04648967546311	2.77923935890246
4	1	4	0	2	1	4	0	2	1	1	0	3	3	3	1.28242072344836	0.899775662060162	0.864791259741408	2.83607828032223
3	2	4	3	4	4	0	0	4	4	2	4	4	2	4	1.29101711711668	0.941960858404007	0.927327156238797	2.68034961712806
3	3	3	0	1	3	4	0	1	4	1	2	3	3	4	1.13691087935217	1.12214884186808	0.797204075157782	2.73162161580032
2	4	3	1	3	1	3	0	4	2	0	0	4	3	2	0.951571109396428	1.04315105838284	1.03861000528899	2.77680693351019
1	2	0	0	1	3	4	3	1	1	4	4	2	4	4	1.1820865313454	1.22284573897428	1.17797805806026	2.73951778790097
4	3	3	1	1	2	4	4	3	3	1	0	4	4	3	0.761952919840141	0.852643591173469	1.30346727081013	2.83187829581708
3	3	2	4	2	1	0	0	3	3	2	0	4	2	3	1.36085021517495	1.29628858917848	0.702064279030686	2.91597321999441
4	3	2	0	3	1	4	0	1	1	1	4	3	3	4	1.04426129543386	1.12608270460923	0.888557557184441	2.70795151620084
2	2	3	1	3	3	1	0	4	1	4	1	4	3	4	0.97999506349512	1.37356654802371	0.700234996055935	2.75961610236428
2	2	3	1	2	1	3	0	3	1	2	2	4	3	4	1.06235769875462	1.44902951194765	0.53519673165222	3.10058579927999
2	3	3	0	4	3	3	0	3	4	4	1	3	3	4	1.03376458679327	1.28119477174561	1.1243001873399	2.60395970152148
3	1	1	4	3	4	0	0	4	3	4	0	4	2	3	1.03023984284426	1.11761275327881	0.856138226103874	2.80896133100126
3	4	3	0	2	1	1	4	3	1	2	1	3	4	4	1.32235055540135	0.569545481931894	1.17062422299099	2.74316374793369
4	3	1	1	1	4	0	0	4	3	0	0	4	2	2	1.2635803870021	0.954515658949288	1.03689549891688	2.84531025533129
3	4	4	0	3	1	1	0	4	1	2	1	3	3	4	1.2503886323315	1.11035812262665	0.954036604961438	2.97484653571043
4	1	2	0	3	1	3	0	4	3	4	0	3	3	3	1.18048198629395	1.13508328141585	1.02394380891338	2.88780036468273
3	1	2	0	1	3	4	0	3	4	0	0	3	3	2	1.11374045927027	1.20220846497608	1.05463985428375	2.78605254654419
1	3	1	0	3	4	1	2	3	1	0	0	3	4	2	1.18966876613437	1.05514245601554	0.615679126485598	2.66834264361495
4	2	4	2	4	1	4	0	3	3	4	0	4	3	3	1.02923117493674	0.971222997778409	0.998979418010484	3.12768398547964
1	4	3	0	4	3	2	0	4	1	2	4	3	3	4	1.25438777712637	1.05694237541073	0.51040457982158	2.74252908290547
1	4	2	4	4	2	2	0	1	4	3	2	4	3	4	1.1534844668162	0.870422379288905	1.24689723360845	2.86981002571767
4	2	2	1	4	3	4	0	3	4	4	0	4	3	3	1.0343132304402	0.907027352981806	0.585418696437775	2.7863698252633
1	2	4	3	1	2	0	0	3	3	3	4	4	2	4	1.20666321241338	1.38404443941848	1.17906866239034	2.99240312869866
3	3	3	3	2	1	4	0	1	3	0	0	4	3	2	1.30873904455074	0.968397968516586	1.11590224157345	3.09884250096954
1	1	2	0	4	1	2	0	1	1	0	0	3	3	2	1.27761649974592	1.19247350724801	1.3415176155355	2.7603572114726
2	2	1	3	4	2	3	0	1	4	0	0	4	3	2	1.12140216481326	1.21252277375842	1.06077220998529	2.65811161295227
4	4	2	0	3	4	4	3	1	3	1	2	3	4	4	1.10721820987477	0.926801107628162	1.14526579743996	2.8522307075919
4	3	2	2	3	1	2	0	4	3	2	2	4	3	4	1.23952141123505	0.814424874526244	0.840040713925709	2.73288006007685
1	1	2	1	3	2	1	0	1	4	3	2	4	3	4	1.20338200858501	0.978003493872957	0.442814524307567	2.64721487914101
1	3	1	4	4	2	2	4	1	2	2	0	4	4	3	0.851236986099926	0.872539548099494	1.04872925682668	2.89399587583951
3	2	3	1	3	2	3	1	4	1	1	4	4	4	4	0.8552870242475	0.985991803573319	0.820740114974026	3.01593358268937
4	4	2	1	4	4	0	0	3	3	1	3	4	2	4	1.25992747047539	0.838002534095992	1.1383287804572	2.55763894208207
3	1	4	1	1	3	3	0	2	3	3	2	4	3	4	0.904706579337898	0.937986432971456	0.889575464066648	2.91717603561362
1	3	4	4	1	3	0	0	4	2	1	1	4	2	4	0.96855223445488	1.11533923027194	1.08576525406357	2.72488458049729
4	1	1	1	1	4	4	1	3	1	0	0	4	4	2	0.910226004190504	1.0648121781858	0.823387510434455	2.91305297947241
4	4	2	1	3	4	0	0	4	1	0	0	4	2	2	1.01634387834049	1.28072047170067	0.809129430085078	2.74093983543599
3	4	3	1	2	3	3	0	4	2	4	2	4	3	4	1.07941954166286	0.883285541100446	1.02831796706638	2.9614574149947
4	3	3	4	2	4	1	4	1	3	2	0	4	4	3	0.76239179491742	1.06849302390976	1.19805275713884	2.75422438173287
3	3	1	4	3	2	3	0	2	1	0	0	4	3	2	1.18213690815151	0.946619973689581	0.953296985101249	3.13658280293491
3	3	2	4	1	4	4	0	2	3	2	0	4	3	3	0.798035320138046	1.27990459677189	1.30433652630078	2.79941742369463
2	4	4	2	4	4	2	0	2	3	4	0	4	3	3	1.21522748409447	1.03467590630306	0.930538423144821	3.2196420451787
4	2	3	3	3	1	0	0	1	2	0	0	4	2	2	1.29738444559148	1.17100367074415	1.09717199983401	2.64668892168212
2	4	4	3	4	2	3	0	4	3	4	0	4	3	3	0.94991743958288	0.815222880047555	1.14924523729748	2.62259422854199
3	1	3	4	1	2	1	3	1	4	0	0	4	4	2	0.881902551142044	1.07302158841734	0.967892488329703	2.86742438762623
4	1	1	2	3	3	1	0	1	2	0	0	4	3	2	1.1842757378729	0.894988272134476	0.946693438357928	2.75992944554848
3	3	1	1	2	4	3	0	2	2	4	3	4	3	4	0.931290667305132	0.864029827023096	1.00505091150033	2.73615140585054
3	3	3	3	3	4	2	2	4	1	0	0	4	4	2	1.13804966839372	1.10189125782411	0.600257754746776	3.11221583336921
2	4	1	1	3	4	4	3	1	4	4	0	4	4	3	0.803088392773404	1.13430542292402	1.03174727748233	2.6286019409569
3	4	4	2	1	1	2	0	4	1	0	0	4	3	2	1.11313140864609	1.02928036152651	1.30434109936331	2.89732244531218
4	4	4	2	2	4	1	4	4	2	2	3	4	4	4	0.830503111062725	0.844952724098275	1.17630708354405	2.81834181852016
2	1	4	3	2	3	3	0	3	3	0	0	4	3	2	1.10438179505663	1.06865334358929	1.04343802412499	2.75835150674221
1	4	3	2	1	2	2	1	3	1	0	0	4	4	2	0.926766972635126	1.12719443450627	0.548481995426615	2.77318139720681
4	2	2	4	1	4	4	0	4	2	2	4	4	3	4	1.02435457799397	1.03382861802541	0.627338301998558	3.00991694107531
1	2	2	1	3	4	2	0	3	1	0	0	4	3	2	1.04930371925491	1.15528279714432	0.968071819698772	2.64783977259092
3	1	2	2	2	4	3	0	3	4	0	0	4	3	2	1.05541658729934	0.96611160304783	0.861990218070032	2.5062133819717
2	3	1	1	2	4	4	3	3	3	1	0	4	4	3	1.03759820352675	0.63171604996424	1.11058930486697	2.65279732519135
4	4	4	4	2	4	3	1	2	3	1	0	4	4	3	0.956215148512515	1.09307015996673	1.04477501859101	3.01115852544509
3	4	4	1	2	4	0	0	3	4	2	0	4	2	3	1.28762253033386	0.796712766665767	0.976499132590424	2.8539473613459
1	2	2	3	4	3	4	1	1	2	4	4	4	4	4	0.669558261276989	1.19745423363103	1.02040189287162	2.91368265533444
4	4	2	0	3	4	4	2	1	2	1	1	3	4	4	1.29246222809031	0.761659401200368	0.970385129435061	2.81691669733366
4	4	4	2	4	3	2	0	4	4	0	0	4	3	2	1.21604051748297	0.854477458310848	0.970697140836672	2.85936626439429
4	1	3	0	2	3	1	3	3	1	0	0	3	4	2	1.12562689303086	1.07253757835615	1.24339577710314	2.97281739145082
1	1	3	0	2	1	3	3	4	2	0	0	3	4	2	1.2737794477927	0.974060335414673	0.963976225235826	2.93437707234378
